-2.468993515867950461e-01,3.529246722351734872e-21,5.385970440551551752e-07
-1.897107394965894533e-01,-1.132261220102768446e-20,1.122948970236114301e-06
-1.201139727242908350e-01,-3.516867659936894988e-21,1.085076557328644949e-06
-5.705449066768839006e-02,7.353226892449955882e-24,9.578128105849535957e-07
8.623136003970712104e-16,-2.863718392702315685e-33,9.037475964765257980e-07
5.705449066768999294e-02,-7.353226896226584132e-24,9.578128105857879231e-07
1.201139727242922783e-01,3.516867659939720688e-21,1.085076557329202932e-06
1.897107394965904248e-01,1.132261220104055810e-20,1.122948970235069063e-06
2.468993515867986543e-01,-3.529246722352144132e-21,5.385970440554612717e-07
-2.470561427571211499e-01,3.415373338910000353e-21,2.429676614237410038e-03
-1.897267317610180082e-01,-1.133081488219212502e-20,5.054888826057198775e-03
-1.200982809233958198e-01,-3.512874380598194623e-21,4.883031629780491129e-03
-5.704183034252534312e-02,9.964709254858525258e-24,4.309913296294590711e-03
8.455956146400216424e-16,-2.863782329041093007e-33,4.066528324658949707e-03
5.704183034252687662e-02,-9.964709258647190570e-24,4.309913296294588976e-03
1.200982809233972076e-01,3.512874380601006781e-21,4.883031629780465975e-03
1.897267317610190351e-01,1.133081488220499866e-20,5.054888826057180561e-03
2.470561427571248692e-01,-3.415373338910265168e-21,2.429676614238075738e-03
-2.468992386616630230e-01,3.498147967465286596e-21,-4.257772449795847296e-19
-1.897107415195545821e-01,-1.132028635139366257e-20,8.861728669185403627e-19
-1.201138266661568171e-01,-3.517719755140900360e-21,5.306436882767246158e-20
-5.705433813439348550e-02,-4.100400762911655616e-26,-5.799219332513312026e-19
8.412375345425978270e-16,-4.187708445272352047e-24,-3.931448907081385620e-19
5.705433813439503982e-02,-3.519444247869254624e-24,2.558772990216659336e-19
1.201138266661581910e-01,3.526342373975647344e-21,6.168256659190778479e-19
1.897107415195556090e-01,1.133346200222101234e-20,-1.555425542818732735e-19
2.468992386616668810e-01,-3.555012076256499994e-21,-2.676858407416753803e-19
-2.469516297534734561e-01,-1.130435765347538941e-19,-2.784692706624944364e-19
-1.897160750971185750e-01,-2.394388856574774579e-21,1.199011123707833410e-18
-1.201087436500406364e-01,3.250797898399472342e-20,3.519455137241300458e-19
-5.705027097680735043e-02,8.277187600812081955e-21,-3.171674687383066465e-19
8.311075848891080975e-16,-1.885936333381598871e-20,-1.448889886249155722e-19
5.705027097680888393e-02,-2.432350006166136662e-20,5.201642032447498041e-19
1.201087436500420241e-01,6.304983830115962998e-21,9.178395348253241298e-19
1.897160750971196297e-01,6.186769858912551519e-20,1.551445474669223756e-19
2.469516297534770921e-01,-1.419796064537605419e-19,-1.471881093983044531e-19
-2.468993515867950461e-01,3.543076062499095469e-21,-5.385970440560068668e-07
-1.897107394965894533e-01,-1.132285994281111684e-20,-1.122948970234341885e-06
-1.201139727242908350e-01,-3.498980697307551450e-21,-1.085076557328539070e-06
-5.705449066768839006e-02,2.603316803079380915e-23,-9.578128105861136073e-07
8.623136087724881021e-16,-5.020743060422124912e-33,-9.037475964773122681e-07
5.705449066768999294e-02,-2.603316803387529706e-23,-9.578128105852763152e-07
1.201139727242922783e-01,3.498980697304469962e-21,-1.085076557327969228e-06
1.897107394965904248e-01,1.132285994282652428e-20,-1.122948970235380347e-06
2.468993515867986543e-01,-3.543076062474443566e-21,-5.385970440559968083e-07
-2.470561427571211499e-01,1.621452487752194389e-20,-2.429676614237410905e-03
-1.897267317610180082e-01,-1.002574994879808390e-20,-5.054888826057197040e-03
-1.200982809233958198e-01,-4.794188850202280816e-21,-4.883031629780491129e-03
-5.704183034252534312e-02,-1.023714866366850746e-21,-4.309913296294592445e-03
8.456333333666892205e-16,-4.161329526106499952e-33,-4.066528324658949707e-03
5.704183034252687662e-02,1.023714866363769258e-21,-4.309913296294588976e-03
1.200982809233972076e-01,4.794188850199199328e-21,-4.883031629780464240e-03
1.897267317610190351e-01,1.002574994882273581e-20,-5.054888826057180561e-03
2.470561427571248692e-01,-1.621452487753426985e-20,-2.429676614238076605e-03
-2.468992386616630230e-01,3.533019642916272466e-21,-4.259071749062264567e-19
-1.897107415195545821e-01,-1.132426950398055761e-20,8.858976110897135230e-19
-1.201138266661568171e-01,-3.551313920679659876e-21,5.279840016410512152e-20
-5.705433813439348550e-02,-2.216460485667897014e-23,-5.801565682796930596e-19
8.412375345425978270e-16,4.187708439849307307e-24,-3.933662254744723081e-19
5.705433813439503982e-02,2.572505311448845725e-23,2.556426639933041730e-19
1.201138266661581910e-01,3.542691301844912892e-21,6.165596972555104898e-19
1.897107415195556090e-01,1.131109385318402273e-20,-1.558178101106999688e-19
2.468992386616668810e-01,-3.476155534174362875e-21,-2.678157706683172036e-19
-2.469516297534734561e-01,9.382025113455451387e-20,-8.646555722516900652e-19
-1.897160750971185750e-01,-2.291046446296442680e-20,-4.004129057990231951e-20
-1.201087436500406364e-01,-3.695606835314632036e-20,-8.449594620631672163e-19
-5.705027097680735043e-02,-6.180348398870105381e-21,-1.372964902066071823e-18
8.311075848891080975e-16,1.885936333381354518e-20,-1.140812832967269411e-18
5.705027097680888393e-02,2.222666085972247153e-20,-5.356332300830147470e-19
1.201087436500420241e-01,-1.856894460950499364e-21,-2.790654409619684137e-19
1.897160750971196297e-01,-3.656284526959555828e-20,-1.083907866820810946e-18
2.469516297534770921e-01,1.612029318539260257e-19,-7.333744109876555527e-19
